time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
1.797120e+07    3.929032e+06  1.331074e+06  0.000000e+00    -4.496253e+10  -2.630842e+10  0.000000e+00    -6.737423e+10  8.722070e+10  0.000000e+00    -5.685834e+10  -1.423926e+11  0.000000e+00    1.767567e+11  -1.012855e+11  0.000000e+00    
1.805760e+07    3.950252e+06  1.325488e+06  0.000000e+00    -4.722052e+10  -2.249311e+10  0.000000e+00    -6.495054e+10  8.901926e+10  0.000000e+00    -5.920123e+10  -1.414226e+11  0.000000e+00    1.755496e+11  -1.031747e+11  0.000000e+00    
1.814400e+07    3.971278e+06  1.319903e+06  0.000000e+00    -4.915042e+10  -1.852131e+10  0.000000e+00    -6.247850e+10  9.075155e+10  0.000000e+00    -6.152776e+10  -1.404135e+11  0.000000e+00    1.743218e+11  -1.050516e+11  0.000000e+00    
1.823040e+07    3.992110e+06  1.314328e+06  0.000000e+00    -5.074307e+10  -1.442221e+10  0.000000e+00    -5.995992e+10  9.241624e+10  0.000000e+00    -6.383727e+10  -1.393656e+11  0.000000e+00    1.730735e+11  -1.069162e+11  0.000000e+00    
1.831680e+07    4.012751e+06  1.308772e+06  0.000000e+00    -5.199201e+10  -1.022523e+10  0.000000e+00    -5.739666e+10  9.401207e+10  0.000000e+00    -6.612912e+10  -1.382791e+11  0.000000e+00    1.718046e+11  -1.087681e+11  0.000000e+00    
1.840320e+07    4.033201e+06  1.303242e+06  0.000000e+00    -5.289343e+10  -5.959691e+09  0.000000e+00    -5.479061e+10  9.553781e+10  0.000000e+00    -6.840267e+10  -1.371543e+11  0.000000e+00    1.705154e+11  -1.106071e+11  0.000000e+00    
1.848960e+07    4.053463e+06  1.297747e+06  0.000000e+00    -5.344601e+10  -1.654648e+09  0.000000e+00    -5.214369e+10  9.699231e+10  0.000000e+00    -7.065730e+10  -1.359916e+11  0.000000e+00    1.692059e+11  -1.124330e+11  0.000000e+00    
1.857600e+07    4.073540e+06  1.292295e+06  0.000000e+00    -5.365089e+10  2.661361e+09  0.000000e+00    -4.945788e+10  9.837446e+10  0.000000e+00    -7.289236e+10  -1.347913e+11  0.000000e+00    1.678764e+11  -1.142455e+11  0.000000e+00    
1.866240e+07    4.093436e+06  1.286894e+06  0.000000e+00    -5.351145e+10  6.960489e+09  0.000000e+00    -4.673515e+10  9.968318e+10  0.000000e+00    -7.510724e+10  -1.335536e+11  0.000000e+00    1.665268e+11  -1.160444e+11  0.000000e+00    
1.874880e+07    4.113153e+06  1.281550e+06  0.000000e+00    -5.303323e+10  1.121575e+10  0.000000e+00    -4.397752e+10  1.009175e+11  0.000000e+00    -7.730132e+10  -1.322790e+11  0.000000e+00    1.651574e+11  -1.178295e+11  0.000000e+00    
1.883520e+07    4.132697e+06  1.276273e+06  0.000000e+00    -5.222372e+10  1.540114e+10  0.000000e+00    -4.118706e+10  1.020764e+11  0.000000e+00    -7.947398e+10  -1.309677e+11  0.000000e+00    1.637684e+11  -1.196006e+11  0.000000e+00    
1.892160e+07    4.152072e+06  1.271068e+06  0.000000e+00    -5.109228e+10  1.949179e+10  0.000000e+00    -3.836582e+10  1.031591e+11  0.000000e+00    -8.162462e+10  -1.296201e+11  0.000000e+00    1.623597e+11  -1.213573e+11  0.000000e+00    
1.900800e+07    4.171281e+06  1.265942e+06  0.000000e+00    -4.964992e+10  2.346401e+10  0.000000e+00    -3.551591e+10  1.041648e+11  0.000000e+00    -8.375263e+10  -1.282365e+11  0.000000e+00    1.609316e+11  -1.230996e+11  0.000000e+00    
1.909440e+07    4.190332e+06  1.260902e+06  0.000000e+00    -4.790920e+10  2.729543e+10  0.000000e+00    -3.263946e+10  1.050925e+11  0.000000e+00    -8.585742e+10  -1.268175e+11  0.000000e+00    1.594843e+11  -1.248270e+11  0.000000e+00    
1.918080e+07    4.209229e+06  1.255953e+06  0.000000e+00    -4.588405e+10  3.096499e+10  0.000000e+00    -2.973860e+10  1.059417e+11  0.000000e+00    -8.793839e+10  -1.253632e+11  0.000000e+00    1.580178e+11  -1.265396e+11  0.000000e+00    
1.926720e+07    4.227978e+06  1.251102e+06  0.000000e+00    -4.358964e+10  3.445303e+10  0.000000e+00    -2.681550e+10  1.067117e+11  0.000000e+00    -8.999496e+10  -1.238742e+11  0.000000e+00    1.565323e+11  -1.282369e+11  0.000000e+00    
1.935360e+07    4.246585e+06  1.246353e+06  0.000000e+00    -4.104225e+10  3.774132e+10  0.000000e+00    -2.387235e+10  1.074019e+11  0.000000e+00    -9.202654e+10  -1.223507e+11  0.000000e+00    1.550280e+11  -1.299188e+11  0.000000e+00    
1.944000e+07    4.265056e+06  1.241713e+06  0.000000e+00    -3.825916e+10  4.081305e+10  0.000000e+00    -2.091133e+10  1.080117e+11  0.000000e+00    -9.403258e+10  -1.207933e+11  0.000000e+00    1.535050e+11  -1.315850e+11  0.000000e+00    
1.952640e+07    4.283397e+06  1.237184e+06  0.000000e+00    -3.525849e+10  4.365289e+10  0.000000e+00    -1.793467e+10  1.085407e+11  0.000000e+00    -9.601250e+10  -1.192024e+11  0.000000e+00    1.519636e+11  -1.332354e+11  0.000000e+00    
1.961280e+07    4.301616e+06  1.232772e+06  0.000000e+00    -3.205914e+10  4.624694e+10  0.000000e+00    -1.494458e+10  1.089885e+11  0.000000e+00    -9.796574e+10  -1.175783e+11  0.000000e+00    1.504038e+11  -1.348697e+11  0.000000e+00    
1.969920e+07    4.319719e+06  1.228481e+06  0.000000e+00    -2.868065e+10  4.858276e+10  0.000000e+00    -1.194331e+10  1.093548e+11  0.000000e+00    -9.989175e+10  -1.159216e+11  0.000000e+00    1.488258e+11  -1.364877e+11  0.000000e+00    
1.978560e+07    4.337712e+06  1.224314e+06  0.000000e+00    -2.514310e+10  5.064938e+10  0.000000e+00    -8.933092e+09  1.096392e+11  0.000000e+00    -1.017900e+11  -1.142326e+11  0.000000e+00    1.472298e+11  -1.380891e+11  0.000000e+00    
1.987200e+07    4.355603e+06  1.220274e+06  0.000000e+00    -2.146708e+10  5.243725e+10  0.000000e+00    -5.916188e+09  1.098415e+11  0.000000e+00    -1.036599e+11  -1.125119e+11  0.000000e+00    1.456160e+11  -1.396739e+11  0.000000e+00    
1.995840e+07    4.373398e+06  1.216364e+06  0.000000e+00    -1.767352e+10  5.393826e+10  0.000000e+00    -2.894852e+09  1.099617e+11  0.000000e+00    -1.055010e+11  -1.107598e+11  0.000000e+00    1.439845e+11  -1.412417e+11  0.000000e+00    
2.004480e+07    4.391106e+06  1.212587e+06  0.000000e+00    -1.378369e+10  5.514572e+10  0.000000e+00    1.286538e+08  1.099995e+11  0.000000e+00    -1.073127e+11  -1.089769e+11  0.000000e+00    1.423355e+11  -1.427924e+11  0.000000e+00    
2.013120e+07    4.408732e+06  1.208945e+06  0.000000e+00    -9.819096e+09  5.605435e+10  0.000000e+00    3.152067e+09  1.099550e+11  0.000000e+00    -1.090945e+11  -1.071637e+11  0.000000e+00    1.406692e+11  -1.443256e+11  0.000000e+00    
2.021760e+07    4.426285e+06  1.205440e+06  0.000000e+00    -5.801417e+09  5.666025e+10  0.000000e+00    6.173123e+09  1.098282e+11  0.000000e+00    -1.108459e+11  -1.053206e+11  0.000000e+00    1.389858e+11  -1.458414e+11  0.000000e+00    
2.030400e+07    4.443772e+06  1.202072e+06  0.000000e+00    -1.752439e+09  5.696093e+10  0.000000e+00    9.189563e+09  1.096192e+11  0.000000e+00    -1.125665e+11  -1.034482e+11  0.000000e+00    1.372855e+11  -1.473393e+11  0.000000e+00    
2.039040e+07    4.461199e+06  1.198844e+06  0.000000e+00    2.306001e+09  5.695527e+10  0.000000e+00    1.219913e+10  1.093281e+11  0.000000e+00    -1.142556e+11  -1.015469e+11  0.000000e+00    1.355684e+11  -1.488193e+11  0.000000e+00    
2.047680e+07    4.478574e+06  1.195755e+06  0.000000e+00    6.352074e+09  5.664351e+10  0.000000e+00    1.519957e+10  1.089552e+11  0.000000e+00    -1.159129e+11  -9.961726e+10  0.000000e+00    1.338347e+11  -1.502811e+11  0.000000e+00    
2.056320e+07    4.495905e+06  1.192807e+06  0.000000e+00    1.036402e+10  5.602729e+10  0.000000e+00    1.818863e+10  1.085008e+11  0.000000e+00    -1.175378e+11  -9.765985e+10  0.000000e+00    1.320847e+11  -1.517245e+11  0.000000e+00    
2.064960e+07    4.513199e+06  1.189999e+06  0.000000e+00    1.432020e+10  5.510957e+10  0.000000e+00    2.116410e+10  1.079652e+11  0.000000e+00    -1.191299e+11  -9.567517e+10  0.000000e+00    1.303185e+11  -1.531494e+11  0.000000e+00    
2.073600e+07    4.530463e+06  1.187331e+06  0.000000e+00    1.819916e+10  5.389470e+10  0.000000e+00    2.412373e+10  1.073489e+11  0.000000e+00    -1.206888e+11  -9.366377e+10  0.000000e+00    1.285364e+11  -1.545555e+11  0.000000e+00    
2.082240e+07    4.547704e+06  1.184802e+06  0.000000e+00    2.197969e+10  5.238839e+10  0.000000e+00    2.706532e+10  1.066522e+11  0.000000e+00    -1.222139e+11  -9.162620e+10  0.000000e+00    1.267385e+11  -1.559426e+11  0.000000e+00    
2.090880e+07    4.564929e+06  1.182411e+06  0.000000e+00    2.564089e+10  5.059771e+10  0.000000e+00    2.998667e+10  1.058758e+11  0.000000e+00    -1.237048e+11  -8.956302e+10  0.000000e+00    1.249250e+11  -1.573106e+11  0.000000e+00    
2.099520e+07    4.582146e+06  1.180158e+06  0.000000e+00    2.916220e+10  4.853109e+10  0.000000e+00    3.288561e+10  1.050202e+11  0.000000e+00    -1.251612e+11  -8.747478e+10  0.000000e+00    1.230962e+11  -1.586592e+11  0.000000e+00    
2.108160e+07    4.599361e+06  1.178040e+06  0.000000e+00    3.252355e+10  4.619834e+10  0.000000e+00    3.575996e+10  1.040861e+11  0.000000e+00    -1.265825e+11  -8.536207e+10  0.000000e+00    1.212522e+11  -1.599883e+11  0.000000e+00    
2.116800e+07    4.616581e+06  1.176055e+06  0.000000e+00    3.570533e+10  4.361065e+10  0.000000e+00    3.860760e+10  1.030742e+11  0.000000e+00    -1.279684e+11  -8.322546e+10  0.000000e+00    1.193933e+11  -1.612977e+11  0.000000e+00    
2.125440e+07    4.633814e+06  1.174201e+06  0.000000e+00    3.868857e+10  4.078055e+10  0.000000e+00    4.142639e+10  1.019853e+11  0.000000e+00    -1.293184e+11  -8.106554e+10  0.000000e+00    1.175197e+11  -1.625872e+11  0.000000e+00    
2.134080e+07    4.651065e+06  1.172475e+06  0.000000e+00    4.145494e+10  3.772199e+10  0.000000e+00    4.421424e+10  1.008202e+11  0.000000e+00    -1.306323e+11  -7.888291e+10  0.000000e+00    1.156315e+11  -1.638567e+11  0.000000e+00    
2.142720e+07    4.668340e+06  1.170874e+06  0.000000e+00    4.398690e+10  3.445025e+10  0.000000e+00    4.696908e+10  9.957987e+10  0.000000e+00    -1.319094e+11  -7.667816e+10  0.000000e+00    1.137291e+11  -1.651059e+11  0.000000e+00    
2.151360e+07    4.685648e+06  1.169394e+06  0.000000e+00    4.626778e+10  3.098200e+10  0.000000e+00    4.968885e+10  9.826518e+10  0.000000e+00    -1.331496e+11  -7.445190e+10  0.000000e+00    1.118126e+11  -1.663347e+11  0.000000e+00    
2.160000e+07    4.702992e+06  1.168033e+06  0.000000e+00    4.828185e+10  2.733523e+10  0.000000e+00    5.237156e+10  9.687715e+10  0.000000e+00    -1.343524e+11  -7.220475e+10  0.000000e+00    1.098823e+11  -1.675429e+11  0.000000e+00    
2.168640e+07    4.720380e+06  1.166786e+06  0.000000e+00    5.001450e+10  2.352928e+10  0.000000e+00    5.501520e+10  9.541686e+10  0.000000e+00    -1.355175e+11  -6.993733e+10  0.000000e+00    1.079384e+11  -1.687304e+11  0.000000e+00    
2.177280e+07    4.737816e+06  1.165648e+06  0.000000e+00    5.145231e+10  1.958476e+10  0.000000e+00    5.761782e+10  9.388541e+10  0.000000e+00    -1.366445e+11  -6.765026e+10  0.000000e+00    1.059811e+11  -1.698969e+11  0.000000e+00    
2.185920e+07    4.755306e+06  1.164614e+06  0.000000e+00    5.258317e+10  1.552358e+10  0.000000e+00    6.017749e+10  9.228399e+10  0.000000e+00    -1.377332e+11  -6.534417e+10  0.000000e+00    1.040106e+11  -1.710424e+11  0.000000e+00    
2.194560e+07    4.772856e+06  1.163681e+06  0.000000e+00    5.339646e+10  1.136880e+10  0.000000e+00    6.269233e+10  9.061380e+10  0.000000e+00    -1.387830e+11  -6.301971e+10  0.000000e+00    1.020272e+11  -1.721666e+11  0.000000e+00    
2.203200e+07    4.790469e+06  1.162842e+06  0.000000e+00    5.388312e+10  7.144660e+09  0.000000e+00    6.516049e+10  8.887613e+10  0.000000e+00    -1.397939e+11  -6.067752e+10  0.000000e+00    1.000311e+11  -1.732694e+11  0.000000e+00    
2.211840e+07    4.808150e+06  1.162092e+06  0.000000e+00    5.403585e+10  2.876418e+09  0.000000e+00    6.758014e+10  8.707230e+10  0.000000e+00    -1.407654e+11  -5.831826e+10  0.000000e+00    9.802263e+10  -1.743506e+11  0.000000e+00    
2.220480e+07    4.825904e+06  1.161425e+06  0.000000e+00    5.384921e+10  -1.409703e+09  0.000000e+00    6.994951e+10  8.520368e+10  0.000000e+00    -1.416972e+11  -5.594256e+10  0.000000e+00    9.600191e+10  -1.754101e+11  0.000000e+00    
2.229120e+07    4.843733e+06  1.160835e+06  0.000000e+00    5.331977e+10  -5.686655e+09  0.000000e+00    7.226686e+10  8.327170e+10  0.000000e+00    -1.425891e+11  -5.355110e+10  0.000000e+00    9.396923e+10  -1.764478e+11  0.000000e+00    
2.237760e+07    4.861641e+06  1.160316e+06  0.000000e+00    5.244625e+10  -9.926707e+09  0.000000e+00    7.453049e+10  8.127781e+10  0.000000e+00    -1.434408e+11  -5.114454e+10  0.000000e+00    9.192484e+10  -1.774635e+11  0.000000e+00    
2.246400e+07    4.879630e+06  1.159861e+06  0.000000e+00    5.122964e+10  -1.410161e+10  0.000000e+00    7.673876e+10  7.922354e+10  0.000000e+00    -1.442520e+11  -4.872356e+10  0.000000e+00    8.986896e+10  -1.784570e+11  0.000000e+00    
2.255040e+07    4.897704e+06  1.159464e+06  0.000000e+00    4.967333e+10  -1.818279e+10  0.000000e+00    7.889005e+10  7.711044e+10  0.000000e+00    -1.450225e+11  -4.628882e+10  0.000000e+00    8.780187e+10  -1.794282e+11  0.000000e+00    
2.263680e+07    4.915863e+06  1.159118e+06  0.000000e+00    4.778320e+10  -2.214155e+10  0.000000e+00    8.098279e+10  7.494011e+10  0.000000e+00    -1.457521e+11  -4.384101e+10  0.000000e+00    8.572379e+10  -1.803770e+11  0.000000e+00    
2.272320e+07    4.934109e+06  1.158817e+06  0.000000e+00    4.556772e+10  -2.594930e+10  0.000000e+00    8.301546e+10  7.271420e+10  0.000000e+00    -1.464405e+11  -4.138081e+10  0.000000e+00    8.363500e+10  -1.813032e+11  0.000000e+00    
2.280960e+07    4.952443e+06  1.158553e+06  0.000000e+00    4.303798e+10  -2.957786e+10  0.000000e+00    8.498660e+10  7.043438e+10  0.000000e+00    -1.470875e+11  -3.890892e+10  0.000000e+00    8.153573e+10  -1.822067e+11  0.000000e+00    
2.289600e+07    4.970864e+06  1.158320e+06  0.000000e+00    4.020777e+10  -3.299965e+10  0.000000e+00    8.689478e+10  6.810238e+10  0.000000e+00    -1.476928e+11  -3.642601e+10  0.000000e+00    7.942626e+10  -1.830875e+11  0.000000e+00    
2.298240e+07    4.989374e+06  1.158111e+06  0.000000e+00    3.709352e+10  -3.618805e+10  0.000000e+00    8.873862e+10  6.571995e+10  0.000000e+00    -1.482564e+11  -3.393280e+10  0.000000e+00    7.730682e+10  -1.839452e+11  0.000000e+00    
2.306880e+07    5.007970e+06  1.157920e+06  0.000000e+00    3.371433e+10  -3.911769e+10  0.000000e+00    9.051680e+10  6.328889e+10  0.000000e+00    -1.487780e+11  -3.142998e+10  0.000000e+00    7.517770e+10  -1.847799e+11  0.000000e+00    
2.315520e+07    5.026651e+06  1.157740e+06  0.000000e+00    3.009181e+10  -4.176472e+10  0.000000e+00    9.222805e+10  6.081103e+10  0.000000e+00    -1.492574e+11  -2.891825e+10  0.000000e+00    7.303913e+10  -1.855914e+11  0.000000e+00    
2.324160e+07    5.045416e+06  1.157566e+06  0.000000e+00    2.625006e+10  -4.410715e+10  0.000000e+00    9.387114e+10  5.828822e+10  0.000000e+00    -1.496945e+11  -2.639832e+10  0.000000e+00    7.089140e+10  -1.863796e+11  0.000000e+00    
2.332800e+07    5.064263e+06  1.157391e+06  0.000000e+00    2.221541e+10  -4.612512e+10  0.000000e+00    9.544490e+10  5.572237e+10  0.000000e+00    -1.500891e+11  -2.387091e+10  0.000000e+00    6.873475e+10  -1.871443e+11  0.000000e+00    
2.341440e+07    5.083188e+06  1.157209e+06  0.000000e+00    1.801627e+10  -4.780123e+10  0.000000e+00    9.694822e+10  5.311539e+10  0.000000e+00    -1.504412e+11  -2.133672e+10  0.000000e+00    6.656946e+10  -1.878856e+11  0.000000e+00    
2.350080e+07    5.102188e+06  1.157017e+06  0.000000e+00    1.368289e+10  -4.912074e+10  0.000000e+00    9.838004e+10  5.046923e+10  0.000000e+00    -1.507505e+11  -1.879647e+10  0.000000e+00    6.439580e+10  -1.886031e+11  0.000000e+00    
2.358720e+07    5.121261e+06  1.156809e+06  0.000000e+00    9.247004e+09  -5.007184e+10  0.000000e+00    9.973935e+10  4.778587e+10  0.000000e+00    -1.510170e+11  -1.625088e+10  0.000000e+00    6.221404e+10  -1.892970e+11  0.000000e+00    
2.367360e+07    5.140402e+06  1.156582e+06  0.000000e+00    4.741578e+09  -5.064581e+10  0.000000e+00    1.010252e+11  4.506732e+10  0.000000e+00    -1.512405e+11  -1.370067e+10  0.000000e+00    6.002444e+10  -1.899670e+11  0.000000e+00    
2.376000e+07    5.159608e+06  1.156330e+06  0.000000e+00    2.004149e+08  -5.083721e+10  0.000000e+00    1.022367e+11  4.231559e+10  0.000000e+00    -1.514210e+11  -1.114656e+10  0.000000e+00    5.782727e+10  -1.906131e+11  0.000000e+00    
2.384640e+07    5.178873e+06  1.156052e+06  0.000000e+00    -4.342208e+09  -5.064394e+10  0.000000e+00    1.033730e+11  3.953274e+10  0.000000e+00    -1.515584e+11  -8.589274e+09  0.000000e+00    5.562282e+10  -1.912351e+11  0.000000e+00    
2.393280e+07    5.198194e+06  1.155744e+06  0.000000e+00    -8.851925e+09  -5.006729e+10  0.000000e+00    1.044333e+11  3.672083e+10  0.000000e+00    -1.516527e+11  -6.029546e+09  0.000000e+00    5.341135e+10  -1.918330e+11  0.000000e+00    
2.401920e+07    5.217567e+06  1.155405e+06  0.000000e+00    -1.329468e+10  -4.911194e+10  0.000000e+00    1.054169e+11  3.388196e+10  0.000000e+00    -1.517037e+11  -3.468099e+09  0.000000e+00    5.119314e+10  -1.924067e+11  0.000000e+00    
2.410560e+07    5.236987e+06  1.155032e+06  0.000000e+00    -1.763709e+10  -4.778590e+10  0.000000e+00    1.063232e+11  3.101821e+10  0.000000e+00    -1.517115e+11  -9.056639e+08  0.000000e+00    4.896847e+10  -1.929561e+11  0.000000e+00    
2.419200e+07    5.256450e+06  1.154624e+06  0.000000e+00    -2.184687e+10  -4.610038e+10  0.000000e+00    1.071515e+11  2.813172e+10  0.000000e+00    -1.516760e+11  1.657030e+09  0.000000e+00    4.673761e+10  -1.934812e+11  0.000000e+00    
2.427840e+07    5.275952e+06  1.154182e+06  0.000000e+00    -2.589312e+10  -4.406965e+10  0.000000e+00    1.079012e+11  2.522461e+10  0.000000e+00    -1.515972e+11  4.219251e+09  0.000000e+00    4.450085e+10  -1.939818e+11  0.000000e+00    
2.436480e+07    5.295489e+06  1.153704e+06  0.000000e+00    -2.974666e+10  -4.171079e+10  0.000000e+00    1.085720e+11  2.229903e+10  0.000000e+00    -1.514751e+11  6.780267e+09  0.000000e+00    4.225847e+10  -1.944579e+11  0.000000e+00    
2.445120e+07    5.315056e+06  1.153191e+06  0.000000e+00    -3.338034e+10  -3.904348e+10  0.000000e+00    1.091633e+11  1.935713e+10  0.000000e+00    -1.513097e+11  9.339346e+09  0.000000e+00    4.001074e+10  -1.949094e+11  0.000000e+00    
2.453760e+07    5.334652e+06  1.152644e+06  0.000000e+00    -3.676927e+10  -3.608970e+10  0.000000e+00    1.096748e+11  1.640107e+10  0.000000e+00    -1.511010e+11  1.189575e+10  0.000000e+00    3.775796e+10  -1.953362e+11  0.000000e+00    
2.462400e+07    5.354271e+06  1.152062e+06  0.000000e+00    -3.989098e+10  -3.287347e+10  0.000000e+00    1.101062e+11  1.343304e+10  0.000000e+00    -1.508491e+11  1.444876e+10  0.000000e+00    3.550040e+10  -1.957383e+11  0.000000e+00    
2.471040e+07    5.373913e+06  1.151448e+06  0.000000e+00    -4.272562e+10  -2.942047e+10  0.000000e+00    1.104571e+11  1.045519e+10  0.000000e+00    -1.505540e+11  1.699763e+10  0.000000e+00    3.323834e+10  -1.961157e+11  0.000000e+00    
2.479680e+07    5.393573e+06  1.150803e+06  0.000000e+00    -4.525604e+10  -2.575779e+10  0.000000e+00    1.107275e+11  7.469724e+09  0.000000e+00    -1.502158e+11  1.954163e+10  0.000000e+00    3.097208e+10  -1.964682e+11  0.000000e+00    
2.488320e+07    5.413250e+06  1.150127e+06  0.000000e+00    -4.746785e+10  -2.191358e+10  0.000000e+00    1.109172e+11  4.478808e+09  0.000000e+00    -1.498345e+11  2.208002e+10  0.000000e+00    2.870189e+10  -1.967958e+11  0.000000e+00    
2.496960e+07    5.432943e+06  1.149424e+06  0.000000e+00    -4.934944e+10  -1.791672e+10  0.000000e+00    1.110261e+11  1.484629e+09  0.000000e+00    -1.494102e+11  2.461209e+10  0.000000e+00    2.642807e+10  -1.970985e+11  0.000000e+00    
2.505600e+07    5.452649e+06  1.148694e+06  0.000000e+00    -5.089198e+10  -1.379657e+10  0.000000e+00    1.110542e+11  -1.510630e+09  0.000000e+00    -1.489431e+11  2.713710e+10  0.000000e+00    2.415091e+10  -1.973763e+11  0.000000e+00    
2.514240e+07    5.472368e+06  1.147940e+06  0.000000e+00    -5.208935e+10  -9.582642e+09  0.000000e+00    1.110016e+11  -4.504790e+09  0.000000e+00    -1.484332e+11  2.965431e+10  0.000000e+00    2.187068e+10  -1.976290e+11  0.000000e+00    
2.522880e+07    5.492098e+06  1.147162e+06  0.000000e+00    -5.293808e+10  -5.304376e+09  0.000000e+00    1.108682e+11  -7.495677e+09  0.000000e+00    -1.478807e+11  3.216300e+10  0.000000e+00    1.958768e+10  -1.978567e+11  0.000000e+00    
2.531520e+07    5.511839e+06  1.146363e+06  0.000000e+00    -5.343721e+10  -9.908800e+08  0.000000e+00    1.106544e+11  -1.048112e+10  0.000000e+00    -1.472857e+11  3.466245e+10  0.000000e+00    1.730220e+10  -1.980593e+11  0.000000e+00    
2.540160e+07    5.531592e+06  1.145545e+06  0.000000e+00    -5.358821e+10  3.329271e+09  0.000000e+00    1.103602e+11  -1.345896e+10  0.000000e+00    -1.466483e+11  3.715194e+10  0.000000e+00    1.501453e+10  -1.982368e+11  0.000000e+00    
2.548800e+07    5.551356e+06  1.144709e+06  0.000000e+00    -5.339484e+10  7.628226e+09  0.000000e+00    1.099861e+11  -1.642704e+10  0.000000e+00    -1.459687e+11  3.963073e+10  0.000000e+00    1.272495e+10  -1.983891e+11  0.000000e+00    
2.557440e+07    5.571131e+06  1.143856e+06  0.000000e+00    -5.286295e+10  1.187902e+10  0.000000e+00    1.095323e+11  -1.938322e+10  0.000000e+00    -1.452471e+11  4.209811e+10  0.000000e+00    1.043376e+10  -1.985163e+11  0.000000e+00    
2.566080e+07    5.590919e+06  1.142988e+06  0.000000e+00    -5.200041e+10  1.605571e+10  0.000000e+00    1.089992e+11  -2.232536e+10  0.000000e+00    -1.444836e+11  4.455336e+10  0.000000e+00    8.141248e+09  -1.986183e+11  0.000000e+00    
2.574720e+07    5.610719e+06  1.142105e+06  0.000000e+00    -5.081688e+10  2.013349e+10  0.000000e+00    1.083872e+11  -2.525136e+10  0.000000e+00    -1.436785e+11  4.699578e+10  0.000000e+00    5.847704e+09  -1.986951e+11  0.000000e+00    
2.583360e+07    5.630533e+06  1.141210e+06  0.000000e+00    -4.932373e+10  2.408879e+10  0.000000e+00    1.076969e+11  -2.815910e+10  0.000000e+00    -1.428320e+11  4.942464e+10  0.000000e+00    3.553418e+09  -1.987467e+11  0.000000e+00    
2.592000e+07    5.650361e+06  1.140301e+06  0.000000e+00    -4.753379e+10  2.789936e+10  0.000000e+00    1.069288e+11  -3.104650e+10  0.000000e+00    -1.419442e+11  5.183923e+10  0.000000e+00    1.258683e+09  -1.987731e+11  0.000000e+00    
2.600640e+07    5.670206e+06  1.139381e+06  0.000000e+00    -4.546132e+10  3.154429e+10  0.000000e+00    1.060835e+11  -3.391149e+10  0.000000e+00    -1.410154e+11  5.423886e+10  0.000000e+00    -1.036212e+09  -1.987743e+11  0.000000e+00    
2.609280e+07    5.690068e+06  1.138449e+06  0.000000e+00    -4.312176e+10  3.500409e+10  0.000000e+00    1.051617e+11  -3.675202e+10  0.000000e+00    -1.400460e+11  5.662283e+10  0.000000e+00    -3.330975e+09  -1.987502e+11  0.000000e+00    
2.617920e+07    5.709949e+06  1.137506e+06  0.000000e+00    -4.053167e+10  3.826074e+10  0.000000e+00    1.041641e+11  -3.956606e+10  0.000000e+00    -1.390360e+11  5.899043e+10  0.000000e+00    -5.625314e+09  -1.987010e+11  0.000000e+00    
2.626560e+07    5.729851e+06  1.136552e+06  0.000000e+00    -3.770856e+10  4.129763e+10  0.000000e+00    1.030915e+11  -4.235160e+10  0.000000e+00    -1.379858e+11  6.134097e+10  0.000000e+00    -7.918939e+09  -1.986265e+11  0.000000e+00    
2.635200e+07    5.749774e+06  1.135586e+06  0.000000e+00    -3.467081e+10  4.409964e+10  0.000000e+00    1.019447e+11  -4.510667e+10  0.000000e+00    -1.368957e+11  6.367376e+10  0.000000e+00    -1.021156e+10  -1.985268e+11  0.000000e+00    
2.643840e+07    5.769720e+06  1.134608e+06  0.000000e+00    -3.143750e+10  4.665314e+10  0.000000e+00    1.007245e+11  -4.782929e+10  0.000000e+00    -1.357660e+11  6.598812e+10  0.000000e+00    -1.250288e+10  -1.984020e+11  0.000000e+00    
2.652480e+07    5.789692e+06  1.133617e+06  0.000000e+00    -2.802837e+10  4.894595e+10  0.000000e+00    9.943204e+10  -5.051753e+10  0.000000e+00    -1.345970e+11  6.828337e+10  0.000000e+00    -1.479262e+10  -1.982520e+11  0.000000e+00    
2.661120e+07    5.809690e+06  1.132613e+06  0.000000e+00    -2.446369e+10  5.096735e+10  0.000000e+00    9.806812e+10  -5.316949e+10  0.000000e+00    -1.333889e+11  7.055883e+10  0.000000e+00    -1.708048e+10  -1.980769e+11  0.000000e+00    
2.669760e+07    5.829716e+06  1.131595e+06  0.000000e+00    -2.076418e+10  5.270807e+10  0.000000e+00    9.663382e+10  -5.578329e+10  0.000000e+00    -1.321422e+11  7.281383e+10  0.000000e+00    -1.936617e+10  -1.978766e+11  0.000000e+00    
2.678400e+07    5.849772e+06  1.130562e+06  0.000000e+00    -1.695090e+10  5.416029e+10  0.000000e+00    9.513020e+10  -5.835708e+10  0.000000e+00    -1.308571e+11  7.504771e+10  0.000000e+00    -2.164941e+10  -1.976513e+11  0.000000e+00    
